Date,Open,High,Low,Close,Volume
09/23/1994,1.50095E+003,1.50095E+003,1.50095E+003,1.50095E+003,0.00000E+000
09/26/1994,1.51023E+003,1.51023E+003,1.51023E+003,1.51023E+003,0.00000E+000
09/27/1994,1.50756E+003,1.50756E+003,1.50756E+003,1.50756E+003,0.00000E+000
09/28/1994,1.51636E+003,1.51636E+003,1.51636E+003,1.51636E+003,0.00000E+000
09/29/1994,1.51043E+003,1.51043E+003,1.51043E+003,1.51043E+003,0.00000E+000
09/30/1994,1.50709E+003,1.50709E+003,1.50709E+003,1.50709E+003,0.00000E+000
10/03/1994,1.49959E+003,1.49959E+003,1.49959E+003,1.49959E+003,0.00000E+000
10/04/1994,1.48010E+003,1.48010E+003,1.48010E+003,1.48010E+003,0.00000E+000
10/05/1994,1.47523E+003,1.47523E+003,1.47523E+003,1.47523E+003,0.00000E+000
10/06/1994,1.47159E+003,1.47159E+003,1.47159E+003,1.47159E+003,0.00000E+000
10/07/1994,1.47424E+003,1.47424E+003,1.47424E+003,1.47424E+003,0.00000E+000
10/10/1994,1.48188E+003,1.48188E+003,1.48188E+003,1.48188E+003,0.00000E+000
10/11/1994,1.51434E+003,1.51434E+003,1.51434E+003,1.51434E+003,0.00000E+000
10/12/1994,1.52726E+003,1.52726E+003,1.52726E+003,1.52726E+003,0.00000E+000
10/13/1994,1.53222E+003,1.53222E+003,1.53222E+003,1.53222E+003,0.00000E+000
10/14/1994,1.53912E+003,1.53912E+003,1.53912E+003,1.53912E+003,0.00000E+000
10/17/1994,1.53814E+003,1.53814E+003,1.53814E+003,1.53814E+003,0.00000E+000
10/18/1994,1.53080E+003,1.53080E+003,1.53080E+003,1.53080E+003,0.00000E+000
10/19/1994,1.54184E+003,1.54184E+003,1.54184E+003,1.54184E+003,0.00000E+000
10/20/1994,1.52753E+003,1.52753E+003,1.52753E+003,1.52753E+003,0.00000E+000
10/21/1994,1.51174E+003,1.51174E+003,1.51174E+003,1.51174E+003,0.00000E+000
10/24/1994,1.50996E+003,1.50996E+003,1.50996E+003,1.50996E+003,0.00000E+000
10/25/1994,1.50586E+003,1.50586E+003,1.50586E+003,1.50586E+003,0.00000E+000
10/26/1994,1.50081E+003,1.50081E+003,1.50081E+003,1.50081E+003,0.00000E+000
10/27/1994,1.50485E+003,1.50485E+003,1.50485E+003,1.50485E+003,0.00000E+000
10/28/1994,1.53458E+003,1.53458E+003,1.53458E+003,1.53458E+003,0.00000E+000
10/31/1994,1.52941E+003,1.52941E+003,1.52941E+003,1.52941E+003,0.00000E+000
11/01/1994,1.52112E+003,1.52112E+003,1.52112E+003,1.52112E+003,0.00000E+000
11/02/1994,1.51351E+003,1.51351E+003,1.51351E+003,1.51351E+003,0.00000E+000
11/03/1994,1.51506E+003,1.51506E+003,1.51506E+003,1.51506E+003,0.00000E+000
11/04/1994,1.50178E+003,1.50178E+003,1.50178E+003,1.50178E+003,0.00000E+000
11/07/1994,1.50138E+003,1.50138E+003,1.50138E+003,1.50138E+003,0.00000E+000
11/08/1994,1.50709E+003,1.50709E+003,1.50709E+003,1.50709E+003,0.00000E+000
11/09/1994,1.50545E+003,1.50545E+003,1.50545E+003,1.50545E+003,0.00000E+000
11/10/1994,1.50412E+003,1.50412E+003,1.50412E+003,1.50412E+003,0.00000E+000
11/11/1994,1.49506E+003,1.49506E+003,1.49506E+003,1.49506E+003,0.00000E+000
11/14/1994,1.50002E+003,1.50002E+003,1.50002E+003,1.50002E+003,0.00000E+000
11/15/1994,1.49570E+003,1.49570E+003,1.49570E+003,1.49570E+003,0.00000E+000
